3.504380475594492950e-02 , 1.246309306891161747e-02 , 3.284882530896062747e+00 , 8.650772750327603844e-02 , 1.257355508784800957e-01 , 1.324072997442798105e-01 , 4.713147951122381371e-03 , 5.249999999999999806e-02 , -2.614389167138706682e+01 , 3.986320774635834230e+00 , 1.900840059953829916e-02 , 4.523027881718585386e-01 , -6.986058533940548987e-01 , -6.260673953212628762e-01 , 7.973440927122145416e-02 , 3.007870250854964844e-01 , -3.153528042868354864e-01 , 6.966314199500253102e-01 , -1.601026733675675329e-01 , -3.850101932149072037e-01 , -1.128114856776791797e-01 , 4.720532648173329099e-02 , 3.593861877154426194e-03 , 3.548047447973255199e-03 , 3.198468030272156627e-03 , 1.831792570457579233e-02 , 8.908765747289512649e-02 , 7.275102566930287395e-02 , 7.021484845685959557e-05 , 4.796503735517784403e-03 , 3.016108891744240499e-03 , 4.924988828790546544e-03 , 2.068477859178713407e-02 , 2.913228510970831617e-02
3.504380475594492950e-02 , 1.206595929087253029e-02 , 3.259224697443551477e+00 , 8.792439441228357133e-02 , 1.335268674974482428e-01 , 1.428652385405042580e-01 , 1.050914861798531424e-03 , 5.249999999999999806e-02 , -2.635680490697566469e+01 , 4.089526392920743270e+00 , -3.186611504912756909e-01 , 1.873708755610385968e-01 , -4.103503550732411354e-01 , -6.091482656226343551e-01 , -4.147366172641239052e-02 , 4.422280265387458775e-01 , -3.461208298274398021e-01 , 5.552548001184760551e-01 , 2.664732009661563983e-01 , -1.009881527765209702e-01 , -2.133397043378170710e-01 , 5.315913107526368253e-02 , 3.071771650433148797e-03 , 2.997835750305190283e-03 , 1.841982474193265638e-03 , 1.347620682971707555e-02 , 1.059189202791267215e-01 , 6.764195206553078044e-02 , 3.956598399180029742e-05 , 4.594765241374948461e-03 , 1.757551985175489790e-03 , 3.978783460732692075e-03 , 1.450094323548538344e-02 , 3.274149472519818915e-02
3.504380475594492950e-02 , 1.130207703447070819e-02 , 3.253967790743723221e+00 , 1.165096742766776883e-01 , 1.713271326534900330e-01 , 1.337573935316708484e-01 , 1.083786580926323836e-02 , 5.249999999999999806e-02 , -2.725518213470403595e+01 , 3.143351270961321831e+00 , -4.063192728722148650e-01 , 4.228183928944291292e-01 , 1.566365789371600703e-01 , -3.912389152699341510e-01 , -2.390653501413623205e-01 , 4.213235001116094613e-01 , -4.614926439090764054e-01 , 1.258068671271136418e-01 , 1.260178326740734323e-01 , -1.283840399872125948e-01 , -5.742859833399033276e-01 , 6.946267104976486251e-02 , 3.773481565093126777e-04 , 2.038456998217751202e-03 , 4.089222866424140003e-04 , 2.936571020532059359e-03 , 1.235807917919345134e-01 , 7.241419947261813761e-02 , 3.463719639019933056e-05 , 4.723458172612683085e-04 , 1.787237673034332373e-04 , 3.106030207678991809e-04 , 1.958939676665135635e-03 , 3.988951212122545525e-02
3.504380475594492950e-02 , 7.833294425317050003e-03 , 3.162085500431267793e+00 , 1.232362814201907047e-01 , 1.882434172392719873e-01 , 1.284770225515691755e-01 , 1.341715191417995438e-02 , 5.500000000000000028e-02 , -2.654936566178368551e+01 , 3.569391431683280658e+00 , -2.087610132330784407e-01 , -2.239536645998859987e-01 , -4.006246360961341901e-01 , -3.261410134042549425e-01 , -8.584018531935566632e-02 , 3.426867194398756644e-01 , 2.230462563948009402e-01 , 3.032446079194422439e-01 , 1.722649175003406197e-01 , 1.577284557576424384e-01 , 3.201679962777127103e-02 , 4.078414021808230566e-02 , 1.120208285730238916e-02 , 3.762884591140786689e-03 , 1.136992361087471202e-03 , 7.920107810354397315e-03 , 1.035789706137328070e-01 , 8.689569805581408291e-02 , 7.966421010197538349e-05 , 3.287045690342435718e-03 , 2.308023304525634069e-03 , 2.028111810727759208e-03 , 4.685308185336665293e-03 , 3.442155650052650118e-02
2.878598247809762214e-02 , 4.290187473326760592e-03 , 3.095664558740824912e+00 , 1.548518295833792857e-01 , 2.252551036316290389e-01 , 2.085422662344282585e-01 , 1.558397887217810411e-02 , 5.500000000000000028e-02 , -2.638963177103593338e+01 , 3.349078342697644040e+00 , 2.470960230178280981e-01 , 3.367102328284195534e-01 , 3.406894397416525555e-01 , 9.355276390059874547e-02 , -2.546970667575758629e-01 , 8.438554497754031936e-02 , -5.358695976484248447e-02 , -1.555962302215460336e-01 , -3.498714891691067641e-01 , -3.242346204264953680e-01 , -2.273443804579043104e-01 , 1.489546714317047972e-02 , 1.743959037838421072e-02 , 1.880946312566787043e-02 , 1.609655123952336009e-02 , 2.683024173160097892e-02 , 4.917174511370109302e-02 , 7.361399379260158415e-02 , 6.086612264234371071e-04 , 1.112350979573673493e-03 , 3.903538879013257468e-02 , 1.110467401532831862e-02 , 2.767420351494796413e-04 , 2.104471036247335808e-02
7.133917396745932671e-02 , 2.180237683305807569e-02 , 2.636795914260635865e+00 , 1.843258160866544371e-01 , 1.558588823737359630e-01 , 1.356566997997157964e+00 , 1.336938965811336130e-02 , 2.424999999999999933e-01 , -2.264444139158732128e+01 , 1.235917956825564268e+00 , 4.251949046262289422e-01 , -1.928135569232775348e-01 , -5.832624513628968665e-02 , 1.001672036398617571e+00 , -2.829163264146836720e-01 , -2.627027101640522777e-01 , 1.186147399875590730e-01 , -1.358650496830094145e-01 , 3.105824149974614756e-01 , 3.242233881571687237e-01 , -3.772006448771315634e-01 , 1.561115711025468089e-02 , 5.503848757634268243e-03 , 4.008558089359243702e-03 , 3.375905784167688908e-03 , 5.593065147211688515e-03 , 2.437265549179216256e-02 , 4.454734803926321124e-02 , 2.445883606158896773e-03 , 6.392059712002764321e-03 , 4.458324222451449242e-02 , 3.016984488430335138e-03 , 7.570285700940747884e-04 , 1.532031807633476954e-02
1.101376720901126455e-01 , 3.789995815302441007e-02 , 3.244558374280913426e+00 , 1.859473481071680090e-01 , 1.581928020702013660e-01 , 1.360509030624909466e+00 , 2.305273796783716307e-03 , 2.424999999999999933e-01 , -2.170701315070235893e+01 , 1.285456547951950412e+00 , 9.092637435678109503e-02 , -3.950186823098687516e-01 , -2.963952557171788960e-01 , 8.429754687280051062e-01 , -1.963520078242938782e-01 , -1.559322278707156728e-01 , 1.188254557807103262e-01 , -1.743798987770369957e-01 , 1.912020007793750198e-01 , 4.180289696058618887e-01 , -2.556278822648123117e-01 , 1.915920274160142975e-02 , 6.710099817228012443e-03 , 2.705799663945301567e-03 , 2.367568046366863924e-03 , 7.629200735378260934e-03 , 3.762625484376309892e-02 , 6.020383931351484114e-02 , 4.018759732947714026e-03 , 7.792893719331141916e-03 , 1.681446209844055309e-02 , 2.336043680301584484e-03 , 1.372625876079337044e-03 , 1.712148251939646371e-02
1.013767209011264131e-01 , 2.882482522195744731e-02 , 3.207472654793758426e+00 , 1.870325744648832778e-01 , 1.653775994887674017e-01 , 1.103543578942981718e+00 , 6.578847641261542645e-03 , 2.300000000000000100e-01 , -2.304218674993104798e+01 , 1.209669626428342637e+00 , -8.534356636152015674e-02 , -5.364078413323989381e-01 , -7.695336867881036325e-02 , 9.245162116175628109e-01 , -3.945021565187860624e-01 , -3.828251611320167558e-01 , -4.518814320293937370e-02 , -2.142966522457215653e-02 , 2.924315208488876272e-01 , 3.358136669962418219e-01 , -4.800091139641484705e-01 , 9.758142804297946851e-03 , 8.883328379538719044e-04 , 1.345034446897764831e-03 , 9.728712188362942902e-04 , 2.077090428096688493e-03 , 6.093340984133535643e-02 , 6.361212199691078373e-02 , 1.195293561191976186e-03 , 2.399579215341591555e-03 , 4.212426014882942986e-03 , 9.175122419301919106e-04 , 5.529453150596514354e-04 , 2.243846271562094374e-02
8.635794743429286990e-02 , 2.022563594426817282e-02 , 3.246157990552306138e+00 , 1.493734159465570088e-01 , 1.585811611290997847e-01 , 7.469328514006188247e-01 , 2.422520503413912174e-03 , 1.675000000000000100e-01 , -2.360324425343300092e+01 , 2.028715380331550300e+00 , -7.588976159358995499e-01 , -1.534562846966059380e-01 , -2.151671915181203043e-01 , 7.517989839713411504e-01 , -2.288042389873148341e-01 , -2.690206395266326322e-01 , 1.269648415130048003e-01 , -1.687636277359247094e-01 , -1.641387223629066916e-01 , 4.871541702381809724e-01 , -3.354015898409166141e-01 , 6.928383140398820805e-03 , 2.172413524808872783e-03 , 2.255652207580012558e-03 , 1.468002871385163614e-03 , 6.027000474371956018e-03 , 6.738197950876854969e-02 , 6.995443997563692562e-02 , 4.749900756943242937e-04 , 5.378889771441643618e-03 , 3.900713472584139453e-03 , 1.323841926333477019e-03 , 1.713342422636964782e-03 , 2.449455044814644739e-02
7.008760951188985899e-02 , 1.498256191994912744e-02 , 3.199906332896002237e+00 , 1.343939095020141583e-01 , 1.455678975498609362e-01 , 5.808356605104161297e-01 , 2.689792207312550684e-03 , 9.249999999999999889e-02 , -2.457509127137839400e+01 , 2.241449612719432771e+00 , -8.796526924006526915e-01 , -1.482292101735489809e-01 , -2.081165899015259557e-01 , 7.748062241661903826e-01 , -5.488419572565407523e-02 , -4.274475479358164631e-01 , 1.796617112395978988e-01 , 1.496630235411864907e-01 , 1.829113341158769557e-01 , 7.367325449431562090e-01 , -3.283630926072025336e-01 , 8.209106419711198824e-03 , 8.338013355884953690e-04 , 2.702575979920933055e-03 , 5.526978123723876729e-04 , 2.450088892678134542e-03 , 7.127404860177292967e-02 , 7.931922111607656034e-02 , 1.554657824903110750e-03 , 2.609064657074452055e-03 , 2.692037272504421361e-03 , 1.285055668606585252e-03 , 5.612291907368824329e-03 , 2.712615362435407546e-02
4.755944931163955114e-02 , 8.376429410957765553e-03 , 3.128739375870082107e+00 , 1.244844970769893727e-01 , 1.481281801710592205e-01 , 3.433223321506408410e-01 , 3.205997068862189749e-03 , 8.999999999999999667e-02 , -2.539735268888382791e+01 , 2.724474259984186020e+00 , -5.859470206450800855e-01 , 2.758378252306702971e-01 , -1.722647403925537113e-01 , 6.687121978748802320e-01 , 5.679648895282182058e-02 , -3.737926117429583583e-01 , -8.593635365485817468e-03 , -3.995315346051342420e-02 , -2.684509225700360546e-01 , 5.409900642500180545e-01 , -3.910844253976069607e-01 , 4.930681708262995254e-03 , 3.100484328074849978e-03 , 2.626070394203929362e-03 , 1.367190347620606894e-03 , 4.753291473838083120e-03 , 5.874637452089365858e-02 , 1.126342474690811002e-01 , 1.523333183133787681e-04 , 2.146880748744018925e-03 , 5.535900015736783253e-03 , 2.089069307057073600e-03 , 6.897393594026818547e-04 , 3.285127870023797636e-02
2.628285356695869712e-02 , 4.146746762835637305e-03 , 3.081676092087354046e+00 , 1.454069386279559228e-01 , 2.045138473703568271e-01 , 2.434940831014085205e-01 , 1.315969045715873094e-02 , 7.499999999999999722e-02 , -2.608215018758202319e+01 , 3.149564811997615621e+00 , -2.865175808738864016e-01 , 1.746601537670301185e-01 , 3.094667368687050724e-01 , 6.566751757719844207e-01 , 5.747543481141190874e-02 , -1.562503609774292257e-01 , -6.156769878580910238e-02 , -1.051392532364364696e-01 , -1.473347402772819392e-01 , -1.056283390985391091e-01 , -4.124772554279392267e-01 , 2.383131615644366874e-02 , 3.143764343407007972e-03 , 8.060536867947075412e-03 , 8.879196185398422099e-04 , 1.832464971181588242e-02 , 2.282117809415630180e-02 , 6.129286589647155170e-02 , 2.306942847468697842e-03 , 5.843657862608081684e-03 , 6.273483655668175840e-02 , 3.342944781376464697e-02 , 2.804406328436462228e-03 , 2.108662256619980163e-02
3.504380475594492950e-02 , 7.072444498248226311e-03 , 2.984628223037455008e+00 , 1.472033321105274406e-01 , 1.646720308499679541e-01 , 4.972932940688233883e-01 , 6.907433728936134693e-03 , 9.750000000000000333e-02 , -2.496921328275132623e+01 , 2.255572641860960292e+00 , 1.406586608551508299e-01 , -2.619797846074167422e-02 , 4.149107132601593251e-01 , 8.376844970974062221e-01 , -5.731020082722638742e-01 , -1.913956630835312034e-01 , -7.472771885681667170e-02 , -1.047310384789985754e-01 , 6.333175981524724607e-01 , -8.806617256186458076e-02 , -6.648857917002617968e-02 , 8.859283866011959108e-03 , 1.261259768990372065e-03 , 5.562523995280506221e-03 , 4.773158939191726453e-04 , 5.636226617620047376e-03 , 3.622641999922938949e-03 , 5.727057612559988131e-02 , 1.034671258759229696e-02 , 2.367900777422313890e-02 , 9.167156281864279055e-02 , 2.326588672801456481e-02 , 2.568442490279035460e-04 , 2.671922139328002099e-02
5.006257822277847269e-02 , 1.316831653812857231e-02 , 3.268230362205894579e+00 , 1.497874365855903500e-01 , 1.624281475355832116e-01 , 5.502281104460251537e-01 , 4.399081092516487525e-03 , 9.500000000000000111e-02 , -2.408197984309297013e+01 , 2.082983907923214861e+00 , 1.665851241129749916e-01 , 3.959553234065938537e-02 , 4.954546637288614885e-01 , 9.441625359894019187e-01 , -3.932158424749185865e-01 , -1.472986278064798151e-04 , -2.807964965144134073e-01 , -3.882532909566865365e-01 , 2.666772391115209695e-01 , -1.183916243802509566e-01 , 9.563334848984698933e-02 , 4.196587434849913777e-03 , 1.704197622220262470e-03 , 5.905969706519778942e-03 , 2.803385521502245285e-03 , 7.039615556099247315e-03 , 1.157686355095528634e-02 , 9.531382073676980538e-02 , 3.924230513504219954e-03 , 1.356133425307377675e-03 , 6.911284250313243227e-02 , 1.172221142422220745e-02 , 2.760550640508656166e-04 , 2.945791582326585598e-02
4.881101376720901192e-02 , 1.491640592730891085e-02 , 3.264231462757271718e+00 , 1.549388130687504583e-01 , 1.734267434348500114e-01 , 5.129858005838704438e-01 , 4.184117950997661046e-03 , 9.249999999999999889e-02 , -2.401895385126535842e+01 , 2.180659088125635137e+00 , 2.223911552005290448e-01 , 2.054460409991991920e-01 , 2.725485632244026846e-01 , 7.330774672059214847e-01 , -5.044546776541259936e-01 , -5.591897338986955013e-02 , -1.525864864447121216e-01 , -2.247138158951252351e-01 , 3.457302780042814661e-01 , -1.071513732688906539e-01 , -5.272901805722218088e-02 , 7.768048078001923117e-03 , 2.145323808677269441e-03 , 3.775416438963999886e-03 , 2.331547242941971448e-03 , 7.105070998706703930e-03 , 3.388338327333221406e-02 , 1.332230331278853874e-01 , 1.132622136479565726e-03 , 1.636309125400280725e-03 , 4.002248295952474944e-02 , 6.356941060770462948e-03 , 7.918163816547029409e-04 , 3.636790254219191693e-02
4.005006257822277954e-02 , 1.349525708595413626e-02 , 3.217303808058663339e+00 , 1.290430668303469142e-01 , 1.472588507416238979e-01 , 4.280827329002050985e-01 , 5.705264485215012955e-03 , 8.999999999999999667e-02 , -2.458270763689532501e+01 , 2.404240137080166040e+00 , -1.529016158031095973e-01 , 4.169323603192552352e-01 , -2.483725022712134356e-01 , 8.036860940432142275e-01 , -2.892561765755711223e-01 , -1.181995183092136026e-01 , -5.250136679365235287e-02 , -2.581568550952849372e-02 , 1.076578298795460575e-01 , 1.427441354772546744e-01 , 1.709599618409891608e-01 , 4.063043823693791683e-03 , 1.132359062277106315e-03 , 3.390273216708842782e-03 , 7.828027270098778401e-04 , 5.792458861228780460e-03 , 7.490552656535313936e-02 , 1.303299722104703795e-01 , 2.020856206349964804e-04 , 1.738758475420387490e-03 , 1.265459846499133838e-02 , 2.391090194721094079e-03 , 4.852439164314090603e-04 , 3.885253955834028911e-02
4.755944931163955114e-02 , 9.380837901431944223e-03 , 3.142309894367590228e+00 , 1.160365943748522394e-01 , 1.353311250643721431e-01 , 3.229533262728902510e-01 , 2.955983810859852488e-03 , 7.000000000000000666e-02 , -2.532006975319291797e+01 , 2.683626272602202434e+00 , -1.814490770593464586e-01 , 7.262477090693943982e-01 , -2.709055083356870508e-01 , 7.530595915149553843e-01 , -4.803812995647602779e-01 , -2.475891406954701113e-01 , -2.329130178855325362e-01 , 4.525490774272071803e-01 , -1.800011116167303526e-02 , 4.035482751945841384e-01 , -1.552305039736379816e-02 , 7.132131572622764197e-03 , 1.637448236704403209e-04 , 2.752762930334046090e-03 , 9.224415341450617044e-04 , 1.066563465659959610e-02 , 9.096325902538787700e-02 , 1.285349149315497264e-01 , 1.980830890047779341e-04 , 4.025133485094554119e-03 , 4.672335529264220674e-03 , 3.940971693768019306e-03 , 1.493015713398767024e-03 , 4.040002385528684847e-02
5.506883604505632274e-02 , 6.408672254663766443e-03 , 3.261430455617231772e+00 , 9.996114438479680731e-02 , 1.351795412873822710e-01 , 1.841689386946794849e-01 , 9.250198517766712591e-03 , 3.749999999999999861e-02 , -2.718744570913532499e+01 , 3.271831120459255171e+00 , 9.734649081077055843e-01 , 9.042381483912499407e-01 , -9.074112655930413052e-01 , 5.502764578095129672e-02 , -5.565241684947859202e-01 , 3.843797156317954600e-01 , -8.565937948370201394e-01 , 5.633811996670378131e-01 , -7.089361429845226770e-01 , 2.450811211560003089e-01 , 5.220564930282564631e-02 , 4.941284828704161497e-03 , 4.700254847574336300e-03 , 4.060142957431077219e-03 , 4.308500813395346567e-03 , 1.003121815527414050e-02 , 8.113881306002759808e-02 , 1.379318284135002404e-01 , 1.644845107175778130e-05 , 5.374421819190019524e-03 , 1.115761783806948695e-02 , 4.171055845532996818e-03 , 3.187333502596391356e-04 , 4.079389775736750462e-02
4.505632040050062265e-02 , 5.615200556658757162e-03 , 3.274300417327669521e+00 , 1.222445097025297162e-01 , 1.772296235705917988e-01 , 1.575670444097491685e-01 , 1.545278373343854893e-02 , 3.749999999999999861e-02 , -2.723580634530007671e+01 , 2.900618929073862873e+00 , 6.958093317656899313e-01 , 7.516322968791379067e-01 , -3.700599615497497941e-01 , 1.033483852771800993e-01 , -1.491045815354734294e-01 , 4.352078824633378584e-01 , -5.678612677114218688e-01 , 6.868891958505441986e-01 , -2.572216880692689278e-01 , 2.692066867393048124e-01 , 2.932940450760992412e-01 , 3.015755859102305092e-03 , 2.576749293928612492e-03 , 3.587480332864707681e-03 , 3.718421960008065088e-04 , 5.034676023701381217e-03 , 9.242468078555120953e-03 , 1.826567652978975664e-01 , 2.172359684001707930e-04 , 1.008484741693976491e-02 , 2.765803560804581257e-02 , 5.228872566138603739e-03 , 2.889808646862218090e-04 , 4.932065941509809759e-02
6.007509386733416584e-02 , 4.218260430299251677e-03 , 3.157296876771091831e+00 , 1.454197814189985838e-01 , 1.665285307955534644e-01 , 3.426424558779619378e-01 , 1.571942624437317262e-02 , 7.499999999999999722e-02 , -2.623974818989666247e+01 , 2.452414926789225014e+00 , 5.742071203334551122e-01 , 3.479523771308178914e-01 , -5.512242151665783796e-01 , 5.196127012622502317e-01 , -3.907043264522477299e-01 , -7.616187986077884720e-01 , -5.263970367738679546e-01 , 2.695705734026928591e-01 , 2.907876924285344167e-01 , 3.470772626881813983e-01 , 4.466701197531777745e-02 , 4.284088663465059066e-03 , 2.441189457578472638e-04 , 9.942171265623866300e-03 , 7.337304364597644832e-03 , 3.980903378678515674e-03 , 3.486855842125579415e-03 , 8.881877212625982621e-02 , 6.589681340926754720e-03 , 5.949372568265639399e-02 , 5.148814237864041132e-02 , 4.204691151224649107e-03 , 5.287869257772973269e-04 , 2.817180628324795350e-02
