2.628285356695869712e-02 , 1.190768612060315035e-01 , 3.320850076256392391e+00 , 1.189804244650902176e-01 , 1.670414441459949495e-01 , 2.858681721938979847e-01 , 1.680763911605016349e-03 , 7.749999999999999944e-02 , -2.267808039178489210e+01 , 3.625907408777418794e+00 , -4.433769127283740397e-01 , 5.383056464479134551e-01 , -8.301140437889363566e-02 , -1.423297728977932219e-01 , 3.116366256433680815e-01 , -7.535477541875409413e-01 , -1.224626987057297056e-01 , -1.962343904520828519e-01 , -2.164702919603886111e-01 , -2.775284688096957275e-01 , -4.719043553881351327e-01 , 1.299889644812957934e-01 , 1.020086524246111655e-04 , 1.085539607670420736e-01 , 1.347070018549376309e-02 , 5.156499774783848342e-03 , 2.982011265901448119e-03 , 1.167417171509269568e-02 , 1.125057401284134360e-02 , 1.255425786118787588e-03 , 4.151659636443014861e-03 , 9.500069643316838910e-03 , 1.078333672365920865e-03 , 4.263493908230343160e-02
2.628285356695869712e-02 , 1.188915208402489126e-01 , 3.320747445040322710e+00 , 1.654069874898655146e-01 , 2.163091672611645033e-01 , 3.495401968778528157e-01 , 2.143707149812443605e-03 , 8.000000000000000167e-02 , -2.196276712162380207e+01 , 2.593523503162285859e+00 , -1.951526014405800813e-01 , 4.245961363215600692e-01 , 1.402985622988413283e-01 , 1.685431430883749804e-01 , 5.462562528160336967e-02 , -5.521952231722808691e-01 , -2.056091949799361551e-01 , -4.998809787685901812e-02 , -3.386916084807328198e-01 , -6.989521588780036598e-01 , -7.546117679531400002e-01 , 1.061961846393732478e-01 , 1.388060949873854691e-03 , 1.240074881631885451e-01 , 1.085462526554790974e-02 , 4.792096730294582649e-03 , 1.694164708466656174e-03 , 7.845069405722358141e-03 , 2.500294996117738075e-02 , 2.027470561990837514e-03 , 3.297887056761115120e-03 , 8.668033976496427456e-03 , 6.257454582212367044e-04 , 4.108650168629431054e-02
2.878598247809762214e-02 , 1.194636390162023415e-01 , 3.321173803908254119e+00 , 1.410449987223329482e-01 , 1.987783045693537476e-01 , 2.490932607804470511e-01 , 2.363366811619207163e-03 , 8.000000000000000167e-02 , -2.251536502132752915e+01 , 3.297891504670311669e+00 , -1.999903369309881107e-01 , 2.315649449893155201e-02 , -3.590572082710124513e-01 , -2.236914861939969315e-02 , 3.601294175910733641e-01 , -4.198739508136845044e-01 , -2.986692445548915775e-01 , -3.730019981494799297e-01 , -4.962878030541242880e-01 , -4.318514839343118861e-01 , -4.508433852861939983e-01 , 7.318100535888535929e-02 , 6.694800671470655003e-03 , 1.525099311389087609e-01 , 1.268713743760840895e-02 , 5.128510402064714174e-03 , 2.718526252341259622e-03 , 5.811083562626263160e-03 , 3.298866218514896753e-02 , 7.705741058180283834e-04 , 2.469835325590030717e-03 , 6.071708136511936617e-03 , 9.176328606927826011e-04 , 4.322696832708535636e-02
3.003754693366708292e-02 , 1.177558469386796730e-01 , 3.319161353200556164e+00 , 9.858842904230262494e-02 , 1.428748190089411119e-01 , 1.571706608853278009e-01 , 3.177708116036985584e-03 , 8.000000000000000167e-02 , -2.381238098370861067e+01 , 4.340976915344746168e+00 , -5.874912576568009914e-01 , 7.859183387037415036e-01 , -3.807697126410356514e-01 , -8.872318271996153527e-01 , 5.577102548162505835e-01 , -3.950480641337634213e-01 , -2.170711383311028086e-01 , -3.422223165294117631e-01 , 2.676903243884544426e-02 , -5.154518276584323377e-01 , -5.483656439339725797e-01 , 5.127943027467728176e-02 , 7.006317349802815807e-03 , 1.844973776440564373e-01 , 9.147419479182872584e-03 , 3.981785241457456298e-03 , 2.082283804466531028e-03 , 3.882894385687115941e-03 , 3.762192914208950523e-02 , 7.255878164314232036e-04 , 2.440613547579540202e-03 , 5.467833616215215208e-03 , 2.726419794368524843e-03 , 5.020233557441974859e-02
2.628285356695869712e-02 , 1.077278452553839527e-01 , 3.312932613695025008e+00 , 1.410118542550621579e-01 , 2.031337319092197946e-01 , 1.668940898578758769e-01 , 2.109755844083009702e-03 , 8.000000000000000167e-02 , -2.305859952647967859e+01 , 3.374904383390365581e+00 , -3.690045862689855238e-01 , -3.182309505043069697e-02 , -2.648291686883574858e-01 , -2.925729251633737635e-02 , 3.211266191669294168e-01 , -6.242044070115870119e-02 , -5.109082028700161482e-01 , -4.970666763966839485e-01 , -3.527525116342819511e-01 , -5.258134781190183515e-01 , -6.304471010150800581e-01 , 3.238916451477275721e-02 , 1.444352836876125652e-02 , 2.085534247231659866e-01 , 7.536854611431651786e-03 , 3.544341940794012904e-03 , 1.568011240174005264e-03 , 3.346450849927649907e-03 , 3.271197539511123964e-02 , 3.502483035753030231e-04 , 1.515066996096441684e-03 , 3.577253219379045168e-03 , 9.230934276523913027e-04 , 5.619110351502449446e-02
2.628285356695869712e-02 , 9.144399478872265730e-02 , 3.315499488852035714e+00 , 1.629644735417149770e-01 , 2.211100286603368270e-01 , 2.133374396632990722e-01 , 1.361785971059238133e-03 , 5.750000000000000250e-02 , -2.289129349963141991e+01 , 2.946356730311206373e+00 , -2.918169398717283536e-01 , 1.609919108949584843e-01 , -1.711403175907257879e-01 , -2.887655023267899912e-01 , -1.633669586560657083e-01 , -3.007001554463334947e-01 , -4.238273185268506826e-01 , -1.311076824427312160e-01 , -2.915077646907507369e-01 , -7.771091090699361326e-01 , -7.918453108066039192e-01 , 3.332711371628809677e-02 , 9.562582484630165885e-03 , 2.249248348188654656e-01 , 1.026391244309551865e-02 , 3.633892829451149369e-03 , 2.146013897388780907e-03 , 1.695722838796240133e-03 , 1.706321791651848122e-02 , 1.152189042610844835e-03 , 1.751987704937625189e-03 , 3.229688693941993368e-03 , 1.037322211371693829e-03 , 6.071038050631714922e-02
2.753441802252816137e-02 , 7.262491263160972266e-02 , 3.299469251506875533e+00 , 8.823083156469686827e-02 , 1.345174280540705203e-01 , 1.434300495241470907e-01 , 5.376833141640618638e-03 , 5.500000000000000028e-02 , -2.513372494483716579e+01 , 4.969718038187568965e+00 , -1.155827427243497185e+00 , 3.183628726095509842e-01 , 2.111881471371635233e-01 , -3.822493801269225000e-01 , -3.746572951745864855e-02 , -1.802791940723501019e-01 , -2.748360003775504046e-01 , -2.068600995738035520e-01 , 2.672686049002970937e-02 , -1.094450162339410060e+00 , -6.656462831525941093e-01 , 2.229265128339967886e-02 , 1.135869434420444697e-02 , 2.543980117520077688e-01 , 5.187177378801336933e-03 , 2.343483189815216867e-03 , 8.178423341769327018e-04 , 3.103978195568030812e-03 , 5.766220645042231287e-03 , 1.351121062527334488e-03 , 1.629198225194157914e-03 , 3.949654462165090411e-03 , 1.464361490026735296e-03 , 6.906749798113878680e-02
3.128911138923654717e-02 , 5.158342087528673681e-02 , 3.267493736468268128e+00 , 1.468908252024313521e-01 , 2.055826830441289110e-01 , 2.314243981498483038e-01 , 8.874398197392229654e-03 , 7.249999999999999500e-02 , -2.353306036740519147e+01 , 3.220298914928445999e+00 , -6.079056363336565738e-01 , -1.976329999384162095e-01 , -2.537840486946517093e-01 , -7.087728120300018642e-02 , 2.541456475700082374e-01 , -7.906469350983219221e-03 , -5.529191426069441917e-01 , -4.193996217744330179e-01 , -1.902026030587905259e-01 , -2.485012134379915860e-01 , -3.677163053465076770e-01 , 2.553430505314148447e-02 , 2.250918143896248405e-02 , 2.171422130151886287e-01 , 3.692800238283967199e-03 , 2.057214365342670097e-03 , 3.527925302475601755e-03 , 1.011285421240352110e-02 , 4.155477956991024922e-03 , 1.460844237173607781e-03 , 1.827835883669418765e-03 , 3.471152684832831421e-03 , 8.873893671697959075e-04 , 5.856443519658465630e-02
5.006257822277847269e-02 , 2.250583969016934499e-02 , 2.592058045999957372e+00 , 9.661434969978908993e-02 , 1.371286407913291094e-01 , 2.021410324297764349e-01 , 1.353293851776445067e-02 , 7.749999999999999944e-02 , -2.502502601273261007e+01 , 4.872974514998798412e+00 , -1.526196913309988634e+00 , -2.667465071015837075e-01 , -2.206247573093143566e-01 , -5.277761044371801491e-01 , 1.992034557524186011e-01 , -3.382690627893221169e-01 , -6.600431560687789467e-01 , -2.901441415292925763e-01 , -3.625605940314660658e-01 , -4.223352613110080145e-01 , 4.491309922299210194e-02 , 2.833761079439951758e-02 , 1.381244014162163504e-02 , 7.604628525104062398e-02 , 6.904042665616204333e-02 , 4.796459786469513958e-03 , 2.878334867768113370e-02 , 2.742252019387467210e-02 , 2.938629988489963821e-03 , 3.842557571343842814e-03 , 2.856588204944109175e-03 , 8.327262875378441814e-03 , 6.143172257591637819e-03 , 2.433183529527171984e-02
6.633291614518148360e-02 , 1.580650965496133631e-03 , 2.287211466473566546e+00 , 1.419591714528560811e-01 , 1.991833491212748608e-01 , 2.079078325430495366e-01 , 1.831539687963787064e-02 , 8.000000000000000167e-02 , -2.789509478006714716e+01 , 3.292589293207663026e+00 , -7.715368023345701154e-01 , -1.944312797542127047e-01 , -5.155913006505830065e-01 , -2.160678877164065315e-01 , -2.832086708886437099e-01 , -1.088571722590350177e+00 , -7.770673476922929090e-01 , 3.839834030615317528e-02 , 1.486359506932510011e-01 , 1.776576431574626302e-01 , 2.346649257130817290e-01 , 4.073141328254608999e-03 , 4.714036853682235587e-04 , 7.483702242272806046e-03 , 1.481219056071099438e-02 , 3.829253756243034684e-02 , 8.627851274864935249e-02 , 6.408904018135255787e-02 , 1.578918915240439327e-02 , 1.470656383711164625e-02 , 8.598794886173811297e-03 , 6.077164396923014772e-03 , 9.964582679982882541e-04 , 2.611113226377511504e-02
4.630788485607009036e-02 , 1.187679084264241279e-04 , 2.242828798992326345e+00 , 1.753855088370429305e-01 , 2.286932592474261727e-01 , 3.221555002371864762e-01 , 1.318203415357499693e-02 , 8.500000000000000611e-02 , -3.067161334181449561e+01 , 2.638566117491325969e+00 , -9.386952323364280426e-01 , -4.624175494440360690e-01 , 4.334181399033811000e-02 , 5.318144655599383284e-03 , -4.595626251549355112e-01 , -7.577142116579907993e-01 , -3.136503358162358590e-01 , 2.172476145191299945e-01 , 2.719263455164553367e-01 , 1.794054228584337773e-01 , -6.550554382945625309e-02 , 2.676265511634649298e-03 , 1.124662198492104711e-03 , 6.356790054909338544e-03 , 3.038543191865079266e-03 , 8.849480666750359631e-03 , 1.061237816692680788e-02 , 1.736908937264764266e-02 , 1.648112337731272303e-02 , 4.668857825971757525e-02 , 6.075302253435577518e-03 , 5.817129927430496339e-02 , 2.816177584167298738e-03 , 1.761411506454493500e-02
6.257822277847309433e-02 , 4.171010317917689739e-03 , 1.342828995176249096e+00 , 2.075640173389113330e-01 , 1.906986549383587193e-01 , 1.241808430963737608e+00 , 9.232000841936996438e-03 , 1.950000000000000067e-01 , -2.519654884557017027e+01 , 2.125607979395000235e+00 , -1.455328572372858842e+00 , -8.260279628837509380e-02 , 1.693536486030356725e-01 , -7.672216856233450566e-02 , 2.564739500068846101e-01 , -1.475424803180688915e+00 , 2.101870181964871076e-01 , -2.794206521441148783e-01 , -9.112901082253362095e-02 , -1.035465415623337271e-01 , 2.049837061927142767e-01 , 3.753082213177038988e-03 , 1.718249187391405596e-03 , 1.388820094706877395e-02 , 1.372543843206730160e-02 , 1.647837746005511791e-02 , 1.174543296117653776e-02 , 2.079165902445505656e-02 , 2.686746261501043662e-02 , 2.414479195794682134e-02 , 2.068992267271651045e-02 , 1.428177889908011262e-02 , 6.674291899189655625e-03 , 7.508122691601212817e-03
8.886107634543179146e-02 , 1.513009095802252992e-02 , 2.061246387445999861e+00 , 1.583426552572991530e-01 , 1.777682396765492834e-01 , 7.181197105325950458e-01 , 3.831153663828019799e-03 , 1.074999999999999983e-01 , -2.355141719104414477e+01 , 3.270338393587939763e+00 , -1.024656760223544349e+00 , -2.271118568731191403e-02 , -1.374749583444069036e-02 , -1.165743251393243779e-01 , 2.043762288557844364e-01 , -1.088048441755953499e+00 , 3.504418523608922031e-01 , -4.958245650548152583e-01 , -1.727060576395657299e-01 , -2.935928982855675051e-01 , 5.218666917710308976e-06 , 3.603055372941555562e-02 , 6.214700925516241856e-03 , 2.912061413897824858e-02 , 2.749581588643984845e-02 , 1.440493814217745465e-02 , 3.850321732464330460e-02 , 1.736980194230147712e-02 , 3.398442374547435817e-03 , 1.940949077952237520e-02 , 9.260015450179371124e-03 , 1.571806030883138652e-02 , 6.031488918140353456e-03 , 1.135610981959253758e-02
6.382978723404254817e-02 , 4.728812600483396633e-02 , 2.805889695234526027e+00 , 1.623337047595753424e-01 , 1.968970043410747384e-01 , 4.970867040821478344e-01 , 8.263917712295404047e-03 , 8.749999999999999445e-02 , -2.267317164114632888e+01 , 2.726211440160938970e+00 , -6.990769027810600500e-01 , 2.246669543301935412e-01 , -4.588441515728691744e-01 , -1.032278668576160074e-01 , -1.825622092384901474e-01 , -9.497235995641395423e-01 , 1.468107718791759608e-01 , -3.818942416892998626e-01 , -4.984081439112763023e-01 , -3.258174415343238484e-01 , -4.346747363136193032e-01 , 1.267292772618546226e-01 , 2.827722166102522323e-03 , 1.010949829302281583e-01 , 6.019622113703783015e-03 , 7.910088713605574820e-03 , 6.592455524610870039e-03 , 5.878339511256307909e-03 , 1.452719949112440598e-04 , 5.157636413446238348e-03 , 6.804142807604341911e-03 , 3.387630353640385186e-03 , 9.484573879951755174e-03 , 4.083623985096936082e-02
3.754693366708385799e-02 , 8.095677069184203933e-02 , 3.294282482305117998e+00 , 1.253467502720400362e-01 , 1.566595431516002168e-01 , 3.690416626394478206e-01 , 4.562639016270227631e-03 , 7.749999999999999944e-02 , -2.306195061939671476e+01 , 3.100284301198974912e+00 , -4.926673461000434795e-01 , 9.837032320698636534e-01 , -2.891244292907882776e-02 , 1.329868467417915090e-01 , 6.161698086936031465e-02 , -1.083576753785621127e+00 , 5.620548090014508835e-01 , -1.587946182141667384e-01 , -2.163605670975182194e-01 , -5.854122293447907577e-01 , -6.822635931077347671e-01 , 1.545692694283712920e-01 , 2.721813765681097854e-04 , 9.567394647115516626e-02 , 9.206358718009470879e-03 , 4.323002782749185181e-03 , 1.271967106361655310e-03 , 1.245850033323974738e-02 , 1.590263575702766238e-03 , 1.327814672445625519e-03 , 4.978102800522612482e-03 , 1.216780656892176363e-02 , 3.934565951445030511e-03 , 4.646609281277511855e-02
2.878598247809762214e-02 , 8.949789511573869039e-02 , 3.320842446393896807e+00 , 1.747383859111717730e-01 , 2.240444653990273371e-01 , 3.610163441243272042e-01 , 2.307412639078144142e-03 , 5.999999999999999778e-02 , -2.255449625171585382e+01 , 2.715912559068291987e+00 , 7.013378026396836773e-02 , 5.216950946212888240e-01 , -3.445487385938686975e-01 , -1.982961460082705574e-01 , -9.194892038994324779e-02 , -5.537984751653634019e-01 , 7.256324332365564345e-02 , -2.064381617065970398e-01 , -5.352108440257059563e-01 , -2.570048963329376601e-01 , -4.061321939095756117e-01 , 1.927745237396225886e-01 , 1.556533319799285279e-03 , 5.685157733096159183e-02 , 1.036612988935136856e-02 , 4.743390584146910637e-03 , 2.490749355945033865e-03 , 1.637654081262323799e-02 , 8.630961261531121178e-05 , 1.031630153809579399e-03 , 3.232454924952813183e-03 , 9.687998032548213873e-03 , 6.330965264177997216e-03 , 5.257325398451703768e-02
2.878598247809762214e-02 , 8.818942344390007237e-02 , 3.320484981372049393e+00 , 1.529039077530497115e-01 , 2.072653878066494093e-01 , 3.049838820158265462e-01 , 2.217658421460867030e-03 , 5.750000000000000250e-02 , -2.312640510862586751e+01 , 3.116997642675055413e+00 , -3.628655780026531219e-01 , 3.581077275056139264e-01 , 7.517581581723570099e-03 , -5.003191392339553789e-02 , 4.207438863007813556e-01 , -2.048580740927894994e-01 , 2.462128387000169297e-02 , -4.334994589349367433e-01 , -5.951897430648793730e-01 , -5.520785893538635580e-01 , -3.623337299969008884e-01 , 2.272263902689490855e-01 , 1.861699442943526989e-03 , 3.287238107364300749e-02 , 5.408694030112038212e-03 , 3.530263641933869406e-03 , 1.633067707351256977e-03 , 1.526233501008096918e-02 , 1.165061740412759645e-04 , 1.889695271527914837e-04 , 2.260596380711713590e-03 , 8.328413273928431809e-03 , 9.372406087459688590e-03 , 6.140512755032714876e-02
2.503128911138923635e-02 , 8.467025204549089024e-02 , 3.320080236668125018e+00 , 1.235104362904842767e-01 , 1.728217823151138866e-01 , 2.212928659947533960e-01 , 2.325456852426361319e-03 , 5.750000000000000250e-02 , -2.384901692245306037e+01 , 3.543102955378383268e+00 , -3.865914454222986740e-01 , 1.557401756080715738e-01 , -1.300801987068136711e-01 , 2.939582004603759624e-01 , 7.942898262791694419e-01 , -3.942542350289583442e-01 , 2.510732508611564495e-01 , -1.216164033626210561e-01 , -3.844058535996882076e-01 , -4.366974992575705095e-01 , -6.939147595032182370e-01 , 2.348127898901267718e-01 , 1.389861809154344270e-03 , 1.904450526556034431e-02 , 2.038876335971352531e-03 , 1.669552575801454405e-03 , 1.240285388815078700e-03 , 1.917939587180337094e-02 , 7.316395065424981248e-04 , 3.286997192684313327e-04 , 2.757630013637318335e-03 , 1.004765596025850895e-02 , 1.563165960990722456e-02 , 6.343064940401937912e-02
2.628285356695869712e-02 , 7.712137647181709077e-02 , 3.317246209305664273e+00 , 1.645434259918129305e-01 , 2.227109130515093349e-01 , 2.293968394074526740e-01 , 1.446616738622358116e-03 , 7.499999999999999722e-02 , -2.346519888493961403e+01 , 3.047332259510829644e+00 , -6.070150354957558614e-01 , -3.854138372585916295e-02 , 1.017320218973462864e-01 , 2.694869043655951923e-01 , 4.009222535035312229e-01 , -8.318714996175408105e-02 , -2.104515557666629122e-01 , -1.181808577866507726e-01 , -3.119188981717936349e-01 , -6.849338941854676843e-01 , -6.352957652837487590e-01 , 2.420687290744925335e-01 , 1.542758004324214357e-03 , 1.112303045377398443e-02 , 2.530927842489394310e-03 , 1.652991401853847863e-03 , 6.230786689703261827e-04 , 1.358211589627840790e-02 , 1.908454329537791335e-03 , 4.521591564637223956e-04 , 1.755268576239897311e-03 , 5.503325515626167515e-03 , 1.857556683697133421e-02 , 6.565920367788220802e-02
2.628285356695869712e-02 , 6.807232347261046868e-02 , 3.318970411466110715e+00 , 1.890956997868078193e-01 , 2.400119710341242774e-01 , 2.417626150562293963e-01 , 8.680310566124585471e-04 , 5.249999999999999806e-02 , -2.341693070186849113e+01 , 2.558316592228472075e+00 , -2.684573851215298901e-01 , 2.376182895119968164e-01 , 2.837411903651509623e-02 , -3.272888147207148740e-02 , -2.224416166758236557e-01 , -3.103936789494287085e-01 , -2.032871375806718783e-01 , -3.481056501208525805e-03 , -1.136718310963390349e-01 , -4.281702579826717203e-01 , -8.541289660129490757e-01 , 2.473471089076671736e-01 , 8.256052724960211706e-04 , 1.244884306606206664e-02 , 3.035444060160087838e-03 , 1.389159479145859761e-03 , 1.055056237962670364e-03 , 7.104749101612952908e-03 , 1.184620248775782037e-03 , 6.844741073910048544e-04 , 1.556250291194341551e-03 , 5.349751402282523077e-03 , 1.921893240516941992e-02 , 6.723165369994307805e-02
